402.432		11.3872		19.1197
-155.729		12.3748		7.03386
-332.496		11.6005		-11.3787
178.983		11.8859		-174.553
-170.058		11.9197		183.35
217.059		11.5622		-252.044
376.054		11.0159		-483.73
240.395		11.8916		-94.3214
-414.938		11.3596		26.6581
466.077		11.2277		-79.7209
16.7735		11.4693		-365.431
97.9237		11.1016		-547.443
170.189		11.922		172.555
163.903		11.4146		-353.862
429.532		11.3468		-8.27304
225.744		11.8122		157.16
-215.641		11.7859		170.682
-115.622		11.9999		195.994
-281.277		10.9792		-567.425
454.808		11.2333		-54.5442
442.315		11.3007		-30.7051
-26.7546		12.066		-210.558
389.157		11.4032		25.0017
-475.789		11.093		-287.912
290.034		11.6281		115.375
-94.4128		11.0347		-566.286
481.405		11.1623		-150.432
13.8519		12.7252		96.6849
-468.455		11.2122		-64.1248
-64.3829		12.4583		-129.397
254.177		10.954		-580.036
124.888		12.4378		-83.5643
-401.579		11.3932		32.5349
-353.203		11.5046		95.4495
307.642		11.6858		-53.3833
421.777		11.0181		-417.401
-59.0022		11.3102		-439.45
-296.511		11.6456		125.902
274.47		11.1226		-443.076
344.299		11.5205		84.621
-443.066		11.2826		-15.9313
-388.127		11.4161		37.9722
-72.1303		10.9974		-608.425
448.594		11.056		-358.317
-254.195		10.9886		-580.076
-127.437		12.009		188.548
473.057		11.1851		-122.215
-83.7157		12.3433		138.226
169.927		11.9948		162.029
11.4959		12.5115		138.416
389.776		11.4039		12.0055
-113.432		11.1098		-525.985
-456.903		11.0355		-347.614
-488.651		11.1355		-181.355
352.792		10.9903		-500.906
-11.9344		12.6712		-104.978
-240.43		10.9772		-585.9
-476.905		11.2094		-106.373
-285.563		11.6001		-170.694
283.408		11.7167		105.277
-236.617		11.0408		-523.084
-415.614		11.3704		12.8014
-422.167		11.3285		-79.4807
-95.8934		12.3798		-130.195
402.854		11.3929		5.6839
-2.48115		12.0517		220.404
292.268		11.4396		-239.547
-326.911		11.5566		104.648
85.7366		12.3127		146.471
202.456		11.8722		160.246
-20.8526		12.1609		191.816
463.184		11.246		-95.23
146.157		11.724		-264.668
272.266		11.7322		108.307
-364.519		10.9962		-492.449
217.374		12.0331		67.5437
212.506		10.9507		-596.56
441.048		11.3035		-45.4442
452.736		11.2335		-69.6862
199.525		11.7868		-201.788
96.7725		10.9828		-625.882
-15.3367		11.895		-249.555
220.388		11.4132		-321.729
149.602		12.0351		171.566
-225.754		11.8185		157.167
-278.27		11.7091		118.156
-126.188		10.9535		-620.581
162.506		11.1054		-512.948
253.563		11.8713		-48.7036
-402.455		11.4021		19.1208
-293.86		11.3751		-275.587
295.097		11.6761		101.982
174.906		11.1423		-491.006
-174.915		11.1605		-491.03
211.123		11.0894		-514.481
-429.472		11.3068		-8.27189
112.733		12.3973		-107.756
-454.804		11.2306		-54.5435
360.46		11.5038		62.6917
322.941		11.2969		-283.215
-138.768		12.0134		180.383
-118.356		12.3008		129.563
-442.334		11.3139		-30.7065
-481.414		11.1688		-150.436
401.615		11.0208		-436.839
-352.795		10.9947		-500.912
-448.587		11.0493		-358.311
93.3449		12.1511		176.084
256.643		11.1511		-434.165
415.517		11.3541		-14.9407
-82.1603		12.2734		154.985
-85.7691		12.3376		146.526
184.527		12.1056		-105.057
-290.107		11.6737		115.404
390.019		11.4417		-1.0043
11.9409		12.686		-105.035
-60.344		12.6364		-96.3916
-27.6873		11.6637		-300.966
-185.561		11.2361		-418.803
328.754		10.9762		-516.979
-63.3493		11.1235		-534.357
216.548		12.0072		-69.9696
457.052		11.1237		-283.995
468.727		11.1925		-137.931
-301.158		11.2536		-345.191
169.78		10.9732		-610.124
-236.694		11.7417		-172.757
49.3503		12.0588		206.418
89.0929		12.1562		-178.286
-73.1081		12.3148		153.171
272.512		11.5326		-208.644
446.497		11.0608		-331.452
-344.287		11.5131		84.6185
431.165		11.033		-379.064
-100.772		12.2598		-150.568
180.014		12.2675		20.6792
-415.786		11.3554		-1.07065
7.87709		12.1975		-186.864
-473.057		11.1855		-122.215
179.54		11.9914		151.296
77.9299		11.6683		-302.326
402.821		11.3939		-7.75863
56.1942		12.1333		197.8
-78.5719		12.6368		-82.2162
335.111		11.5492		74.2574
287.914		11.703		92.1641
-169.774		10.9572		-610.104
-88.5073		11.5444		-343.361
316.483		11.0051		-524.626
-440		11.0426		-368.792
428.254		11.1301		-325.818
111.247		12.6356		23.586
276.967		11.7449		95.7162
33.077		12.4706		-140.731
222.127		11.4094		-336.161
439.242		11.2727		-60.1263
-454.205		11.0708		-320.831
83.1441		12.1939		174.198
450.174		11.244		-84.7535
140.808		10.989		-617.476
88.3902		11.9902		-209.667
-49.3609		12.0801		206.463
139.649		12.0168		170.439
231.664		11.8398		131.443
-202.455		11.8714		160.245
364.679		11.4986		29.4064
-389.79		11.413		12.006
-401.6		11.0039		-436.823
-155.339		10.987		-613.978
443.137		11.1185		-305.24
218.819		11.539		-279.002
-402.844		11.3864		5.68376
-199.124		11.0183		-558.988
-283.378		11.6986		105.266
-180.44		11.9125		161.778
323.085		11.6062		79.4076
-56.1763		12.1037		197.737
126.19		10.9594		-620.589
342.16		11.5677		27.5905
125.614		11.8591		-234.917
94.0628		12.0478		199.33
-140.805		10.9793		-617.466
-452.759		11.2501		-69.6899
-191.192		11.8947		161.115
379.75		11.3182		-200.796
-272.241		11.7171		108.297
100.988		11.1092		-528.516
469.401		11.1514		-226.618
-476.155		11.1896		-166.422
-233.21		11.4018		-328.554
422.128		11.0615		-389.159
-153.207		12.3746		-28.784
304.001		10.9844		-531.926
246.99		11.0907		-498.258
200.753		11.9187		149.111
-367.942		11.3981		-164.161
22.2193		12.1176		204.388
-197.378		12.0974		57.3751
184.135		10.9847		-605.963
380.552		11.0158		-455.297
78.0403		11.5746		-334.293
-4.93997		12.1278		205.556
-316.489		11.0138		-524.636
-201.165		11.7115		-213.002
-111.509		10.9587		-623.395
-275.081		11.824		-1.54832
-22.2131		12.0917		204.331
-306.757		11.6207		98.1964
-211.109		11.0616		-514.446
362.95		11.5005		46.0972
314.452		11.6141		69.6795
-457.044		11.1173		-283.991
-295.062		11.6544		101.97
81.9753		10.981		-627.989
-284.862		11.0284		-498.436
-96.7735		10.9893		-625.89
-373.762		11.4242		55.5612
159.341		11.7674		-234.774
-360.452		11.4985		62.6902
67.1286		10.949		-629.707
-47.0816		11.5449		-339.988
39.3407		12.1155		201.789
-94.1467		11.9186		-223.322
-262.624		11.2917		-357.214
277.928		11.0916		-460.715
291.383		11.0139		-538.985
-191.132		12.1741		-26.6232
183.312		12.0533		-122.401
-298.996		11.7231		-44.8462
-81.9706		10.9534		-627.955
-67.1346		10.992		-629.765
155.142		11.8898		-206.435
-223.182		11.8504		145.417
-244.66		11.1239		-479.261
-159.768		11.9827		161.989
-368.842		11.1308		-391.811
-468.748		11.2077		-137.937
369.692		11.0042		-464.139
-34.9908		11.0203		-592.368
-390.017		11.4404		-1.00429
-124.611		12.2675		-131.547
-179.541		11.9918		151.296
-39.3443		12.124		201.807
30.6148		11.8917		-248.138
188.457		11.9755		139.978
19.6823		11.0834		-555.757
-402.779		11.3666		-7.75782
-248.903		11.0532		-517.368
84.9777		12.5096		-102.43
437.046		11.3104		-74.7552
-183.302		12.0473		-122.394
430.379		11.0784		-352.166
283.547		11.7542		9.81282
-396.874		11.3632		-124.018
223.379		11.3271		-350.636
-443.126		11.1082		-305.232
291.826		11.6969		78.8629
281.02		11.7191		82.9026
389.701		11.3984		-14.0124
-42.447		12.3153		-164.332
-450.201		11.1052		-294.688
204.511		11.601		-248.79
338.158		11.5457		58.8126
-459.699		11.2102		-110.617
-175.042		12.1118		-120.222
-308.748		11.1907		-378.684
-450.166		11.2389		-84.7521
-144.198		12.467		-10.1521
-296.574		11.6933		-58.4985
6.22928		12.7273		-97.4818
-335.127		11.5592		74.261
265.613		10.9896		-552.104
358.768		11.4435		-118.715
413.565		11.3336		-42.6124
-66.5877		12.0505		-210.116
198.973		11.9621		138.522
-120.6		12.5996		-16.9807
358.769		11.4345		-152.943
403.282		11.0468		-408.629
-223.979		11.8239		-159.705
-3.34875		12.5318		133.118
-369.726		11.0443		-464.181
-169.068		12.2443		65.0217
-278.559		10.9756		-545.667
-200.745		11.9138		149.106
303.163		11.6549		74.5108
-113.074		12.2515		-141.537
-13.1726		12.134		198.822
-323.085		11.6059		79.4072
178.463		12.0211		141.255
-246.915		11.9189		-39.613
252.508		10.9861		-558.215
421.965		11.0943		-362.238
118.64		11.6319		-288.721
432.699		11.1334		-290.582
72.6433		12.1356		192.374
-135.73		12.3131		-101.893
114.873		12.0924		178.546
-412.816		11.0508		-399.002
207.107		11.9691		126.064
-414.761		11.3367		-28.7923
52.2503		10.9519		-631.121
-99.421		12.0739		187.545
62.5133		12.4291		136.619
347.387		11.0115		-481.073
250.724		11.8238		113.179
22.4146		10.9689		-632.906
-37.3456		10.993		-632.23
-22.4151		10.9792		-632.92
282.856		11.786		22.8085
424.604		11.342		-65.3559
-362.914		11.4778		46.0926
246.846		11.7826		-139.97
313.326		11.3085		-293.842
-430.373		11.0734		-352.161
35.7199		11.6538		-310.133
389.069		11.4325		-27.0089
451.352		11.2483		-141.041
-188.468		11.9825		139.987
-328.415		11.2908		-297.852
-231.668		11.8418		131.445
-426.5		11.3103		-51.1492
335.957		11.0372		-489.165
239.276		11.8308		116.978
302.098		11.6881		10.4549
-358.756		11.4358		-118.711
-330.864		11.5706		34.3326
387.965		11.4411		-39.9747
225.903		11.0139		-569.542
-447.129		11.2672		-99.7317
-463.992		11.1852		-197.8
-239.261		10.9784		-564.007
-25.1262		12.1674		-197.743
-46.3326		12.1342		193.796
340.529		11.5642		43.2495
-389.687		11.3896		-14.0119
186.325		11.2658		-402.271
452.151		11.1168		-259.232
13.8582		11.663		-301.917
411.965		11.368		-56.3924
-198.436		12.1786		-19.1631
-114.893		12.1086		178.576
-74.062		12.2304		-165.271
-281.065		11.7451		82.9161
144.023		12.1689		-128.425
103.863		12.1212		177.437
144.908		12.1021		145.794
-255.852		11.7918		122.774
96.2373		12.5223		-91.9889
-421.965		11.094		-362.238
191.695		12.0444		108.765
193.006		11.983		-120.479
-225.887		10.9814		-569.499
324.303		11.0137		-496.93
44.3883		12.0844		-207.598
328.976		11.5913		49.4725
-373.369		11.0525		-436.14
142.695		12.4668		23.11
452.597		11.1925		-184.081
-209.488		11.8984		136.495
306.255		11.6517		60.5304
-393.523		11.0433		-418.028
-64.5022		11.762		-276.301
-57.7472		12.4767		126.203
-375.224		11.452		-44.9996
217.44		11.8829		123.373
317.299		11.6035		55.1848
36.9351		12.1913		189.45
-128.948		12.0299		178.707
-88.5423		12.1006		185.508
-62.4857		12.1452		189.233
404.375		11.0655		-381.717
-314.425		11.5979		69.6739
312.494		11.0247		-504.458
439.506		11.2832		-129.332
-428.218		11.097		-325.791
-144.323		12.4376		6.51862
-413.269		11.0642		-372.067
-424.549		11.305		-65.3475
-420.422		11.1076		-335.814
428.507		11.2002		-199.819
-421.651		11.2383		-214.028
73.4035		12.2206		172.083
-324.299		11.0079		-496.924
-401.35		11.3566		-34.5979
262.602		11.7707		81.5972
-451.337		11.2373		-141.037
205.449		11.4875		-302.71
143.202		12.0991		156.762
412.362		11.0907		-345.627
171.212		11.0162		-588.302
-457.086		11.1471		-213.146
-434.276		11.2877		-89.2867
-443.528		11.2497		-114.586
199.122		11.0145		-558.986
339.499		11.5837		-50.9212
-383.557		11.0516		-427.207
115.883		11.1346		-508.174
292.704		11.6642		-108.602
353.981		11.5341		20.3863
-452.184		11.1435		-259.251
-135.75		11.7575		-259.726
16.0455		12.6516		112.641
-234.628		11.9895		-8.52495
-196.688		11.9755		128.155
131.16		11.3144		-423.557
197.863		11.1115		-482.167
409.835		11.3552		-70.1009
165.933		12.1673		98.4904
118.407		12.1051		168.038
-37.7949		12.7123		90.0051
-352.62		11.5006		36.5901
-317.381		11.6526		55.1995
212.394		11.0023		-574.697
395.26		11.0716		-391.159
242.043		11.191		-442.535
-312.498		11.0306		-504.465
107.803		12.1269		167.558
-289.971		11.6953		-85.422
-78.19		12.1458		183.304
330.584		11.0382		-469.376
143.256		10.9947		-595.696
-115.883		11.1371		-508.175
-384.419		11.4302		-65.7536
381.568		11.2731		-253.544
142.084		12.4722		-26.6943
-295.151		11.7062		65.4028
-191.676		12.0335		108.754
-52.7371		12.1741		185.631
-93.3344		12.141		176.064
-137.138		11.7373		-248.336
-212.401		11.0177		-574.718
-143.254		10.9876		-595.687
386.339		11.3917		-52.8847
-186.79		12.0203		130.041
-63.9879		11.6749		-305.593
230.898		11.8759		95.8134
419.283		11.3304		-93.5209
-159.327		11.7537		-234.753
-217.447		11.887		123.377
-260.591		11.8622		55.3247
370.646		11.2194		-293.587
352.37		11.0461		-453.264
-377.913		11.476		5.33194
404.133		11.1311		-355.298
427.375		11.3014		-118.052
319.572		11.6488		40.5878
194.41		12.0173		118.335
208.88		12.1025		-38.1242
385.924		11.0761		-400.382
441.848		11.1407		-243.148
184.947		12.0912		89.6608
-33.7238		12.5395		128.844
-400.019		11.3867		-47.9733
46.2496		12.6876		-95.0637
276.029		11.0325		-525.31
-446.355		11.2186		-156.006
280.588		11.7599		-42.0852
263.042		11.8654		-42.2002
-406.963		11.2032		-270.419
-13.5487		11.0624		-573.982
-449.716		11.1433		-228.273
-431.065		11.2937		-103.727
401.784		11.2615		-187.358
-362.956		11.0326		-444.808
-178.992		11.8917		-174.561
-288.352		11.0372		-518.656
-180.095		12.1643		69.2622
-68.2031		12.211		180.615
-395.249		11.0601		-391.148
-83.1256		12.1755		174.159
-104.178		11.9304		-227.364
168.096		12.3129		-23.4145
-52.9324		12.4019		-146.705
43.344		11.0128		-611.17
-272.537		11.552		-208.663
341.577		11.0488		-461.456
28.9092		11.0091		-612.019
-365.584		11.4613		12.6521
-257.124		11.7833		97.5598
-120.442		12.1685		-150.761
14.4577		10.9795		-612.492
150.87		12.3011		-77.671
0		10.9783		-612.657
-276.028		11.0302		-525.305
226.917		11.2517		-414.879
97.5171		12.2002		166.595
-91.7202		11.6879		-298.468
-220.388		11.4131		-321.729
299.357		11.6395		-118.95
439.327		11.2029		-213.859
353.372		11.4975		-28.3576
-332.681		11.6077		3.87915
-91.7965		12.0294		-200.341
-125.568		11.3647		-382.781
155.905		12.1099		144.17
-352.375		11.0522		-453.271
261.054		11.0723		-511.374
386.874		11.0855		-373.927
-409.83		11.3514		-70.0999
146.609		12.404		32.5186
354.507		11.5116		4.1336
28.0311		12.2113		184.951
250.932		11.0258		-537.739
-107.805		12.128		167.56
121.535		12.1364		157.908
209.636		12.0561		33.0793
-246.01		11.8366		102.084
-167.389		12.1464		119.482
-385.908		11.0594		-400.366
-297.846		11.71		51.802
114.987		10.9827		-601.776
-308.688		11.6399		46.4215
-114.684		12.5045		-67.5014
343.018		11.5391		11.871
384.431		11.438		-65.7557
-150.839		12.2878		-77.6557
434.934		11.2003		-185.413
146.784		11.5053		-335.139
210.892		11.9708		103.101
100.76		11.0103		-604.359
423.179		11.2875		-132.238
43.5021		12.2207		181.957
-398.202		11.3907		-61.2924
429.883		11.2687		-158.345
-341.588		11.0614		-461.47
-386.384		11.4204		-52.8904
-441.862		11.1525		-243.155
-395.62		11.1151		-364.721
373.319		11.2934		-239.183
-194.42		12.0229		118.341
-427.373		11.2998		-118.052
-434.944		11.2814		-143.921
-188.816		12.1297		63.6253
-280.569		11.749		-42.0822
186.252		11.0297		-543.044
201.27		11.9997		106.17
319.418		11.0401		-477.049
321.06		11.6276		25.8891
168.522		12.0334		142.011
-219.103		11.4774		-292.958
57.7513		10.9898		-609.946
-319.527		11.6226		40.5822
-121.644		12.5926		5.44741
149.197		11.3444		-388.079
273.935		11.7788		74.028
-386.891		11.1031		-373.944
-330.59		11.045		-469.384
-57.7537		11.009		-609.971
-347.728		11.4036		-176.505
-32.3767		12.2012		-190.306
431.941		11.1969		-228.392
-109.442		11.2383		-460.022
212.258		11.0164		-554.133
314.814		11.0612		-458.38
-166.378		12.3112		33.4896
-99.4056		11.4589		-352.034
-19.5806		12.2591		180.116
-407.281		11.3635		-83.7366
-397.933		11.331		-161.849
381.972		11.4046		-78.5332
-225.277		11.0199		-548.974
-365.81		11.4803		-4.12445
124.032		12.1701		147.827
209.2		11.1371		-477.396
393.233		11.3939		-87.7103
365.223		11.4718		-20.8926
412.127		11.3393		-121.276
291.492		11.7542		30.247
-144.965		12.1384		145.85
-46.2209		12.6706		-95.0052
-212.257		11.0138		-554.129
-289.716		11.7077		43.5683
-33.5153		11.4942		-364.318
-34.6739		12.2684		177.851
-354.521		11.5203		4.13376
424.673		11.1597		-272.084
354.313		11.5048		-12.1252
-415.946		11.3409		-107.46
424.318		11.2366		-172.58
-180.99		11.1662		-470.775
301.329		11.7039		24.298
296.567		11.0592		-491.611
185.874		11.0115		-563.524
-210.846		11.9455		103.079
-33.0774		12.4712		-140.733
-187.146		11.4292		-342.165
339.434		11.2026		-329.14
267.161		11.7977		65.3469
292.513		11.7214		16.8463
-67.6321		12.4696		127.766
-111.189		12.1987		157.795
-49.5167		12.2657		174.296
379.132		11.3992		-91.2302
172.537		11.0452		-567.795
-201.27		11.9992		106.17
-424.701		11.1829		-272.102
-73.3871		12.2026		172.044
216.791		11.956		89.9595
28.6102		12.6444		-110.095
-238.161		11.0035		-543.483
386.482		11.3755		-113.729
87.594		12.1918		165.235
400.752		11.3371		-110.698
-16.7768		11.5139		-365.503
341.698		11.4408		-188.035
-332.145		11.603		19.1287
311.66		11.6497		17.949
-377.947		11.0904		-382.958
403.392		11.1425		-330.083
-175.444		12.0445		-133.403
156.709		12.1285		133.119
424.066		11.1846		-242.666
-300.65		11.6727		-31.0803
-241.446		11.8938		91.6111
168.586		12.3034		19.3664
-95.131		12.7365		-22.3433
192.927		12.1902		5.8118
-11.5966		12.2742		175.034
-147.547		12.2138		114.999
321.951		11.6517		11.142
336.091		11.0605		-443.015
-431.917		11.1779		-228.379
-161.665		12.3723		-2.03315
-26.2848		12.2706		173.428
78.0106		12.2298		163.443
390.039		11.361		-100.767
407.794		11.2989		-134.938
240.933		11.8973		66.83
-359.461		11.096		-400.37
-93.9109		12.7346		26.9873
-116.712		12.3098		-123.208
-412.107		11.3255		-121.27
-428.57		11.2485		-199.849
-167.457		12.0942		130.517
413.427		11.2933		-160.166
418.374		11.2734		-186.661
279.969		11.4798		-235.48
101.253		12.2418		157.377
-424.379		11.2816		-172.605
18.3358		12.289		168.665
-291.44		11.7253		30.2416
-336.111		11.0848		-443.041
68.8246		12.2724		161.348
-55.0128		12.2871		166.602
-78.0325		12.2508		163.489
285.04		11.1725		-416.11
-18.3434		12.3169		168.735
-301.268		11.669		24.2931
91.5456		12.2757		156.394
95.0911		12.4797		108.925
-273.022		11.0309		-505.021
11.5945		12.2609		175.001
396.831		11.3337		-124.004
145.553		11.0392		-575.297
-126.939		12.0394		-180.163
-111.448		12.5828		48.9723
203.752		11.6836		-236.592
-156.697		12.1215		133.109
-379.175		11.4277		-91.2406
-102.609		11.2712		-431.298
-267.155		11.7942		65.3456
-178.444		11.4944		-306.318
-343.254		11.5714		-3.87013
415.737		11.1869		-256.68
191.923		12.1333		73.8113
198.383		11.1016		-500.161
-90.6697		11.0077		-586.415
-424.056		11.1766		-242.66
-270.749		11.4085		-280.66
342.65		11.5311		-19.6012
-175.606		11.3995		-348.176
159.087		11.0366		-571.699
-216.101		11.9206		-125.85
62.9022		11.024		-590.059
-127.841		11.1301		-505.29
220.228		12.0307		-8.00175
-76.8058		11.0068		-588.39
48.9627		11.0445		-591.407
-325.552		11.0722		-450.836
-62.8997		11.0064		-590.038
355.344		11.5117		-87.1905
161.781		12.31		-51.2737
82.1537		12.2677		154.973
332.436		11.5646		-11.3766
270.643		11.7847		48.8319
7.00219		11.0307		-593.372
-21.0023		11.0198		-593.027
395.346		11.1497		-313.152
-162.5		11.092		-512.927
-242.434		11.1145		-461.373
212.761		12.0022		80.7274
-249.403		11.8056		-115.98
-304.849		11.2082		-361.419
322.04		11.6029		-3.63092
-156.757		12.2413		102.209
340.198		11.1276		-416.918
375.909		11.4207		-103.836
92.2477		12.4398		-111.192
414.231		11.2022		-227.95
250.137		11.8924		-64.1757
330.236		11.0937		-424.793
107.33		12.1703		-160.365
114.115		12.2255		148.266
113.852		11.7927		-259.947
-226.66		11.9542		86.0007
73.1117		12.6665		76.2475
-152		11.4025		-359.116
167.378		12.1402		119.473
-349.945		11.1311		-408.778
-246.577		11.8756		76.6176
407.884		11.3153		-173.881
260.589		11.861		55.324
411.858		11.2307		-200.487
-117.707		12.1369		-160.783
-295.926		11.171		-388.751
104.33		12.2384		148.061
-136.093		12.2065		136.924
-131.931		11.0216		-578.549
-413.419		11.287		-160.162
-129.203		11.5969		-294.997
129.354		12.3149		109.881
-268.245		11.7856		-92.586
94.9351		12.2903		147.556
-29.5658		11.2988		-442.389
373.574		11.1405		-338.809
157.204		12.1586		122.526
192.684		12.0909		-89.1411
-363.907		11.4885		-37.6196
406.966		11.2062		-270.421
392.512		11.3609		-137.187
367.346		11.191		-322.157
211.688		11.0717		-533.707
293.032		11.7514		3.41678
-330.23		11.0861		-424.785
147.134		12.2071		124.986
205.517		12.1256		6.19117
-302.064		11.6688		10.4538
271.429		11.2986		-332.912
281.61		11.0776		-479.521
302.224		11.6674		-3.40757
199.03		11.0616		-538.538
-405.589		11.1641		-299.801
-221.997		12.0053		76.525
379.036		11.1479		-357.798
-292.855		11.0884		-472.755
26.7524		12.0579		-210.541
372.192		11.3906		-116.305
382.493		11.3893		-126.566
-103.631		12.281		-141.555
-104.346		12.2498		148.083
397.929		11.3279		-161.847
-403.057		11.2927		-148.464
-386.482		11.3758		-113.729
116.423		12.2399		138.758
126.193		12.2287		138.142
-334.072		11.4426		-176.643
298.521		11.3765		-289.468
-212.753		11.998		80.7243
-94.951		12.3023		147.582
-145.963		12.3206		86.6372
405.005		11.2807		-214.149
324.802		11.5773		-71.8419
108.454		11.6979		-282.172
331.637		11.6078		-26.6134
-320.127		11.102		-432.477
107		12.2794		139.021
-75.2509		12.679		-74.2053
-199.025		11.0507		-538.525
-180.899		12.2542		-9.80402
312.051		11.6828		-10.679
-411.896		11.2597		-200.506
368.128		11.4064		-128.665
321.557		11.616		-18.3947
186.965		12.0886		100.576
173.385		11.0291		-547.288
280.065		11.2035		-380.938
-157.203		12.1577		122.524
258.658		11.0571		-492.25
387.718		11.3613		-150.206
-231.434		11.9148		71.9123
13.3795		12.362		161.095
292.817		11.7163		-10.0208
-304.782		11.6335		-67.4139
160.438		11.0702		-551.281
174.569		11.1135		-508.981
-173.401		11.0661		-547.336
-270.208		11.0667		-486.02
24.4444		11.1977		-487.996
-392.469		11.3305		-137.172
-165.914		11.533		-300.446
263.407		11.8156		39.2227
-73.2136		11.5967		-313.618
-147.093		12.1841		124.951
176.826		12.1337		104.956
235.503		11.9636		57.604
185.377		12.2054		53.8866
-284.849		11.1213		-436.475
-265.149		11.247		-373.55
197.989		12.0355		96.7937
299.38		11.1218		-447.123
-116.416		12.2353		138.749
368.883		11.4745		-82.2792
47.2491		11.2039		-470.444
-406.432		11.2318		-241.664
-126.172		12.2153		138.119
134.236		11.0331		-558.187
-258.677		11.0876		-492.287
118.284		12.2577		129.484
91.7724		11.1192		-513.053
265.059		11.8252		-25.9782
127.672		12.2304		128.451
-404.989		11.2684		-214.141
121.033		11.0581		-561.232
137.327		12.2034		126.991
-134.244		11.057		-558.221
-292.265		11.4371		-239.544
126.913		12.018		-180.127
-246.994		11.0965		-498.265
-397.724		11.2111		-283.851
221.02		11.9896		54.0612
-121.025		11.0285		-561.193
-216.611		12.0385		-69.9898
-311.98		11.6413		-10.6766
-377.893		11.1948		-309.726
-93.5809		12.6439		-64.6651
-299.354		11.0886		-447.084
-217.31		12.0009		67.5237
-46.3975		12.336		163.316
-249.874		11.902		-9.07889
223.204		11.0882		-509.355
330.059		11.6024		-41.7905
94.4183		11.0596		-566.32
229.648		11.9815		48.7555
382.504		11.3705		-163.062
67.5891		11.0409		-570.119
-273.104		11.7716		32.1357
14.7708		11.6497		-321.802
-176.849		12.1454		104.969
389.382		11.2055		-268.206
-223.188		11.0594		-509.316
373.178		11.373		-151.78
-24.3725		11.5044		-353.68
-398.158		11.2431		-255.097
-389.822		11.2799		-240.679
-263.443		11.8352		39.2281
-78.4184		12.2783		-156.925
257.207		11.4674		-260.123
-127.71		12.2527		128.49
-378.035		11.3735		-139.247
-265.135		11.8654		-25.9856
389.808		11.2683		-240.67
-292.819		11.7176		-10.0208
-94.7004		12.5115		-101.602
205.329		11.6149		-261.801
-137.382		12.2344		127.041
238.574		11.9539		43.0459
-358.886		11.4595		-70.7893
-157.054		12.1666		112.105
-388.026		11.2043		-296.955
-277.939		11.1077		-460.734
-349.357		11.5404		-60.622
-133.894		11.3148		-408.163
362.072		11.149		-351.092
247.314		11.903		36.8264
-213.079		11.242		-405.505
-301.79		11.6907		-17.2639
-198.918		11.0794		-519.307
-334.333		11.3335		-247.13
256.415		11.8644		30.172
-197.879		11.1422		-482.206
-339.427		11.5399		-50.9103
-255.897		11.1177		-473.347
-97.4381		12.2378		-159.756
147.511		12.1944		114.97
376.837		11.3604		-175.725
174.191		11.0728		-528.106
28.4661		12.3148		-167.32
244.66		11.124		-479.261
-178.447		11.8255		-209.357
271.008		11.1826		-425.4
175.552		12.1709		94.4368
164.769		12.2256		88.6361
-382.451		11.3327		-163.039
-330.068		11.6074		-41.7916
269.367		11.2003		-407.654
-28.4758		12.3368		-167.376
-229.643		11.9786		48.7542
223.98		12.0193		40.4127
309.679		11.6352		-39.2101
367.901		11.3687		-164.142
-343.595		11.1188		-391.903
-128.851		12.3066		119.153
-167.486		12.257		-69.0765
272.592		11.6134		-171.546
40.6146		11.0488		-572.683
113.1		12.2691		-141.57
27.09		11.0649		-573.507
-40.6169		11.073		-572.718
15.326		12.5046		-132.19
-27.0882		11.0368		-573.466
0		11.0552		-574.13
232.17		11.9631		34.5713
210.145		11.127		-495.372
-388.428		11.286		-213.751
350.169		11.1595		-362.986
136.398		11.0805		-539.116
-292.108		11.7488		-23.4412
364.3		11.375		-200.473
-31.8387		12.3529		158.459
-190.703		11.8513		-185.983
138.395		12.2934		107.866
-194.724		12.0677		84.4662
-274.602		11.7939		15.3251
163.022		12.3326		47.3884
20.2415		12.4363		143.041
-151.286		12.3345		-56.7453
233.283		11.1244		-484.902
-164.29		12.1562		-112.837
180.837		11.7387		-230.573
147.495		12.2746		105.281
-355.329		11.5027		-87.187
-123.642		11.0945		-542.201
-376.862		11.3783		-175.737
13.0097		11.414		-389.76
-247.279		11.8847		36.8212
-175.504		12.1467		94.4107
-290.666		11.7154		-36.8028
-49.8992		12.3807		153.809
84.9715		11.0719		-549.562
-336.741		11.5429		-66.4212
274.993		11.7764		-1.54782
152.78		12.3804		52.9626
372.85		11.3257		-213.358
131.751		11.6288		-282.972
-233.269		11.1022		-484.874
-56.6815		11.5477		-350.03
342.307		11.5229		-92.3635
337.857		11.1516		-374.457
-367.372		11.2152		-322.179
-205.802		11.5447		-288.749
71.9847		11.1022		-551.454
356.405		11.2011		-334.241
318.271		11.2683		-308.619
266.252		11.829		6.67393
237.95		11.8346		-119.667
249.072		11.8846		21.5836
-221.763		11.103		-490.245
-217.126		11.7541		-182.623
-381.562		11.2688		-253.541
162.958		12.2265		79.0009
147.433		11.3088		-403.46
58.9479		11.0798		-552.967
-309.76		11.6822		-39.2203
13.8699		11.3391		-415.531
-222.127		11.4099		-336.162
-92.0709		12.4041		118.636
-71.982		11.0868		-551.433
-381.065		11.2737		-226.58
257.852		11.9001		14.3903
-130.803		12.1246		-150.286
45.8826		11.0811		-554.207
-318.495		11.6009		-47.7707
-138.418		12.305		107.884
178.888		11.8138		-197.278
