3.89784		183.871		-9.20906
9.99547		176.967		0.30111
7.34974		180.546		-6.78095
6.2503		176.662		-7.80601
7.19231		182.133		-6.94771
-4.65158		184.764		-8.85228
-0.1467		182.863		9.99892
7.50332		181.28		-6.61062
0.666832		184.919		-9.97774
6.5256		179.744		-7.57737
-6.69765		175.248		-7.42573
0.333601		184.309		-9.99443
0		177.855		-10
3.39393		183.052		-9.40645
-0.333603		182.949		-9.99443
2.95805		176.768		-9.55248
2.79828		184.951		-9.6005
9.94716		181.624		1.02667
4.31893		183.47		9.01925
-5.23045		179.378		-8.52305
-3.89783		184.987		-9.20907
9.44838		180.356		3.27537
9.87138		182.875		1.59871
-9.95369		181.247		-0.961235
-2.04945		183.399		-9.78773
-6.86618		177.2		-7.27019
6.35012		179.459		-7.72502
-2.79827		180.734		-9.6005
2.47644		183.621		-9.68851
-9.75314		183.927		-2.20825
-7.65294		177.004		-6.43681
-8.93385		182.492		-4.49291
-9.06751		175.894		-4.21667
-8.64143		182.549		-5.03246
-8.48294		184.154		-5.29525
6.25031		183.027		-7.806
-9.19263		182.313		-3.93644
-7.03109		182.017		-7.11082
3.58845		179.307		-9.33397
-4.31893		182.233		9.01925
2.15185		176.761		-9.76573
-3.58846		179.555		-9.33397
7.34975		181.541		-6.78095
-7.34975		179.616		-6.78094
9.98535		177.607		-0.541169
-2.93746		179.49		-9.55883
5.21228		181.384		8.53417
8.79178		177.558		-4.76493
-8.74287		176.114		4.85409
-3.58845		179.853		-9.33397
5.78818		181.936		-8.15457
-6.35013		176.101		-7.72502
-3.58767		175.21		-9.33427
7.03109		179.812		-7.11082
-7.50331		182.348		-6.61062
7.19231		183.609		-6.94771
-8.93385		182.012		-4.49292
8.79178		176.806		-4.76493
-3.60006		179.343		-9.3295
1.49585		180.633		-9.88749
5.98924		175.734		-8.00806
3.89784		181.346		-9.20906
8.48294		178.124		-5.29526
-0.306847		176.628		-9.99529
-3.37267		178.896		-9.41409
3.43224		177.278		-9.39254
-9.44838		184.655		3.27537
7.70627		176.209		6.37286
9.83749		184.294		-1.79551
-1.49585		178.963		-9.88749
7.19231		183.442		-6.94771
-6.52561		176.055		-7.57736
8.14216		183.518		-5.80563
7.73734		179.983		-6.3351
9.75313		180.671		-2.20825
-9.94716		176.125		1.02667
9.53269		184.473		-3.02122
0.833193		177.055		-9.96523
-2.95805		178.683		-9.55248
-5.21228		175.586		8.53417
-6.69765		181.908		-7.42573
9.65148		175.619		-2.61706
-0.833193		176.688		-9.96523
0.500287		182.118		-9.98748
9.39699		180.431		-3.42004
-0.500287		184.036		-9.98748
0.166823		180.727		-9.99861
-0.166823		177.443		-9.99861
8.64143		175.842		-5.03246
-2.63773		175.069		-9.64585
-9.90438		183.075		-1.3796
-6.86618		176.576		-7.27018
7.0311		181.416		-7.11082
-7.0311		176.199		-7.11081
-5.9071		178.204		-8.06884
-7.19231		175.311		-6.94771
2.79828		178.477		-9.6005
1.59851		177.86		-9.87141
-9.98535		176.52		-0.541169
-2.31447		177.772		-9.72848
-7.70626		181.822		6.37287
9.24373		184.962		3.81489
-7.19231		178.827		-6.94771
-8.79178		180.34		-4.76493
-6.1713		179.945		-7.86861
-8.31647		184.498		-5.55306
5.80402		181.464		-8.1433
3.43225		179.417		-9.39253
8.48294		176.553		-5.29525
-0.851084		175.147		9.96372
9.76273		180.004		2.16543
1.33069		183.462		-9.91107
3.27507		175.766		-9.44849
-9.83748		181.691		-1.79552
7.17674		180.58		-6.96379
-2.47645		181.197		-9.68851
2.15185		180.727		-9.76573
1.97112		176.306		9.80381
-9.65148		183.64		-2.61706
-9.39699		181.569		-3.42004
-1.3307		176.376		-9.91107
2.63773		181.715		-9.64585
8.31646		183.145		-5.55306
6.69765		182.791		-7.42573
5.98923		182.915		-8.00806
2.27336		176.349		-9.73816
-6.69765		183.103		-7.42573
-1.97112		176.392		9.80381
-5.9071		179.209		-8.06884
-2.15185		184.623		-9.76573
-0.999322		179.164		-9.94994
0.666834		176.031		-9.97774
6.82871		184.585		7.30539
7.96017		182.991		-6.05274
7.77071		181.371		-6.29414
3.88464		179.529		-9.21464
-0.666834		182.489		-9.97774
0		177.836		-10
-3.43224		183.946		-9.39254
9.98982		184.042		0.451206
-3.31209		177.983		-9.43557
9.99921		178.95		-0.125753
9.53269		182.503		-3.02122
-3.58766		178.749		-9.33428
1.49585		175.641		-9.88749
-1.82487		178.083		-9.83208
-5.64692		184.946		-8.25302
7.46367		181.368		-6.65535
-9.24373		179.389		3.81489
-1.49585		183.586		-9.88749
-3.06592		177.937		9.51841
-1.38034		180.765		-9.90427
8.31646		180.302		-5.55306
0.833193		176.083		-9.96523
-9.77527		178.556		-2.10811
-6.5256		178.217		-7.57737
3.74367		177.432		-9.27281
-3.33108		176.659		-9.42889
-8.26096		179.609		5.6353
-0.833193		181.641		-9.96523
0.500288		176.282		-9.98748
-0.500288		183.772		-9.98748
0.166825		182.672		-9.99861
9.2446		175.866		-3.81278
6.35012		181.763		-7.72502
-6.8287		179.043		7.3054
4.12148		180.396		9.11117
0		179.252		-10
-6.52561		181.879		-7.57736
1.3307		179.342		-9.91107
4.65158		178.293		-8.85228
-9.76273		184.861		2.16543
-6.35012		183.292		-7.72502
-5.23045		175.797		-8.52305
-1.3307		178.611		-9.91107
-3.74367		183.933		-9.27281
-8.14215		178.88		-5.80563
9.65148		178.557		-2.61706
9.24461		180.301		-3.81278
6.1713		183.269		-7.86861
9.61102		177.143		2.76194
-4.12148		183.239		9.11117
8.74527		179.034		4.84977
5.98923		182.445		-8.00806
1.98863		184.321		-9.80027
-4.2209		182.59		-9.06554
-5.42453		175.662		-8.40086
0.999321		176.753		-9.94994
-4.65158		184.248		-8.85228
-1.98864		180.271		-9.80027
-0.999321		183.394		-9.94994
5.75972		175.53		-8.1747
9.62158		179.043		2.72494
2.66664		181.066		9.6379
5.12427		176.396		8.5873
-8.93385		175.806		-4.49292
7.96018		175.109		-6.05273
-9.39699		181.792		-3.42004
7.7707		180.057		-6.29414
-5.61574		181.987		-8.27426
5.98923		176.134		-8.00806
5.23045		183.351		-8.52305
-5.80402		181.849		-8.1433
-5.12426		184.425		8.58731
-7.5351		184.148		6.57437
7.96018		175.459		-6.05274
-0.666833		183.358		-9.97774
5.42452		178.027		-8.40087
-0.333602		179.016		-9.99443
-5.98924		178.66		-8.00806
-7.96018		176.296		-6.05273
-7.7707		181.16		-6.29414
-7.36998		176.898		-6.75895
9.24461		180.33		-3.81277
-1.37171		178.605		-9.90547
8.16361		176.219		5.77542
-7.57391		177.92		-6.52962
5.42452		179.267		-8.40087
9.98981		177.972		0.451209
5.61575		177.168		-8.27426
-5.80401		184.537		-8.14331
-4.63212		176.366		-8.86247
6.69765		177.698		-7.42573
9.07583		178.58		-4.19873
6.9415		182.432		-7.1983
-6.06148		179.095		7.95352
9.97531		179.386		-0.702296
-5.61575		182.54		-8.27426
8.89094		175.886		-4.57725
-7.96018		184.443		-6.05274
4.2209		179.527		-9.06554
9.91819		177.02		-1.2765
3.58767		182.794		-9.33427
7.36998		176.376		-6.75894
9.39699		176.446		-3.42002
-5.42452		181.942		-8.40087
-5.80402		176.835		-8.1433
5.42453		184.804		-8.40086
-9.94716		184.969		1.02667
5.23045		180.851		-8.52305
5.03362		178.464		-8.64076
9.47458		176.265		-3.19882
-8.16361		177.011		5.77542
-9.53269		180.362		-3.02123
-5.61575		181.596		-8.27426
-1.41821		180.615		9.89892
8.47417		181.581		-5.30927
3.1559		184.516		-9.48896
2.47644		184.882		-9.68851
9.87138		184.554		1.59871
-9.07583		176.684		-4.19873
4.63212		184.419		-8.86247
-5.03362		175.92		-8.64076
-2.66664		179.383		9.6379
-7.57391		177.999		-6.52962
-4.42767		183.351		-8.96637
-7.36998		183.477		-6.75895
-3.15589		182.385		-9.48896
-9.97531		180.892		-0.702297
-9.99921		184.364		-0.125752
4.01189		181.829		-9.15995
5.03362		175.419		-8.64076
-8.69027		176.384		-4.94765
-9.39699		179.623		-3.42004
-8.47417		176.795		-5.30927
9.24461		177.829		-3.81278
-7.5739		176.564		-6.52962
7.36998		178.63		-6.75895
7.36998		177.633		-6.75895
8.89093		176.533		-4.57726
-4.01189		184.482		-9.15995
2.93746		181.097		-9.55883
7.69211		177.798		6.38995
8.89093		176.492		-4.57726
-2.27336		176.459		-9.73816
-1.67721		184.394		-9.85835
-1.16517		182.108		-9.93189
9.07583		183.04		-4.19874
-6.71736		183.91		-7.40791
-3.3069		181.99		-9.43739
9.99921		182.594		-0.12575
4.42767		175.594		-8.96637
8.69027		181.409		-4.94765
-3.58767		183.514		-9.33427
-4.2209		179.976		-9.06554
-1.82445		184.409		-9.83216
-6.94151		181.865		-7.1983
2.49608		178.453		-9.68347
-9.48698		181.794		3.16183
8.47417		177.757		-5.30928
4.63213		177.817		-8.86247
6.00784		178.623		-7.99411
-4.83414		178.176		-8.75392
7.46366		179.201		-6.65535
-7.36998		183.245		-6.75895
6.48688		179.971		-7.61054
9.07583		182.03		-4.19873
-4.63213		184.809		-8.86247
4.42768		183.602		-8.96636
-3.15589		184.664		-9.48896
6.94151		176.342		-7.1983
-8.89094		183.083		-4.57725
-4.8429		180.761		-8.74908
9.82805		179.141		-1.84646
3.80078		184.576		-9.24955
1.59851		182.22		-9.87141
-9.07583		178.535		-4.19874
6.71736		181.683		-7.4079
6.9415		180.26		-7.1983
9.70519		177.444		-2.41026
-8.69027		178.673		-4.94765
-2.71749		177.854		-9.62368
1.1442		178.038		-9.93433
8.36468		175.082		5.48016
-6.71737		176.367		-7.4079
-8.47418		183.014		-5.30927
-3.37267		184.491		-9.41409
-6.48689		183.232		-7.61054
-3.80078		176.468		-9.24954
3.58766		181.285		-9.33427
4.44256		175.989		-8.959
9.98982		179.285		0.451207
-4.22089		184.907		-9.06554
-6.07426		179.165		7.94376
-6.94151		183.486		-7.1983
1.82445		183.152		-9.83216
3.37266		184.137		-9.41409
5.50616		180.516		-8.34759
6.48689		182.961		-7.61054
-6.71735		182.739		-7.40791
-1.82445		180.18		-9.83216
-4.01189		184.303		-9.15995
-0.919387		180.822		-9.95765
-6.9415		175.941		-7.1983
3.1559		178.444		-9.48896
0		180.398		-10
7.96018		183.16		-6.05274
-9.73806		181.979		2.27379
8.47417		177.081		-5.30928
3.37267		178.42		-9.41409
0.91608		184.423		-9.95795
7.03598		180.754		7.10598
-9.70518		181.273		-2.41027
-0.91608		177.461		-9.95795
0.458523		180.836		-9.98948
-0.458523		182.641		-9.98948
8.24305		175.475		-5.66147
0		180.326		-10
0.576799		180.873		-9.98335
-9.98982		176.943		0.451207
2.09092		176.611		-9.77896
2.71749		181.862		-9.62368
-3.58767		181.228		-9.33427
-3.37267		176.518		-9.41409
-6.48689		176.027		-7.61054
7.73734		179.714		-6.33511
-6.2503		184.67		-7.80601
-6.00784		175.164		-7.99411
-5.23045		175.23		-8.52305
-8.89093		182.631		-4.57726
-1.5985		182.903		-9.87141
1.14419		180.41		-9.93433
9.20567		181.935		-3.90586
8.93017		178.725		4.50022
-1.14419		181.351		-9.93433
-0.68748		175.379		-9.97634
-8.47417		184.122		-5.30928
0.229321		179.511		-9.99737
-9.91819		182.358		-1.2765
-0.229321		176.203		-9.99737
-4.71537		182.931		-8.81847
6.00783		181.781		-7.99412
5.24742		181.957		-8.51261
1.82445		179.204		-9.83216
-6.48689		184.242		-7.61054
3.93083		177.792		-9.19503
4.98375		176.845		-8.66962
-2.04946		184.717		-9.78773
2.93747		183.119		-9.55883
-7.9973		182.718		-6.0036
2.04945		176.66		-9.78774
1.5985		184.73		-9.87141
5.75971		179.58		-8.1747
7.88322		182.889		6.15263
-2.27337		176.248		-9.73816
-8.93016		180.607		4.50024
2.49608		177.603		-9.68347
-0.916081		175.918		-9.95795
-6.00784		180.771		-7.99412
-4.98375		177.833		-8.66962
-9.90621		183.549		1.3664
-1.5985		178.674		-9.87141
-5.24742		183.243		-8.51261
1.37171		180.484		-9.90547
-2.49608		182.398		-9.68347
-0.22932		179.594		-9.99737
0.68748		180.863		-9.97634
-1.1442		181.52		-9.93433
9.36302		184.105		-3.51195
7.99729		178.221		-6.00361
0.916081		182.723		-9.95795
-0.68748		182.036		-9.97634
-5.75971		175.001		-8.1747
-7.88322		179.679		6.15263
5.50616		176.24		-8.34759
4.44255		184.243		-8.959
-6.00783		182.472		-7.99412
-0.458522		178.085		-9.98948
5.24742		183.96		-8.51261
-9.70519		180.591		-2.41026
4.71537		175.803		-8.81846
9.70519		175.621		-2.41026
4.98375		180.32		-8.66962
5.24742		180.383		-8.51261
-8.47418		183.509		-5.30927
-9.97531		181.568		-0.702293
-4.71537		175.99		-8.81846
9.98999		176.112		0.447366
-4.44255		182.486		-8.959
3.58767		181.761		-9.33427
-8.24305		178.945		-5.66147
-9.55		181.035		-2.96604
0.687482		175.434		-9.97634
-7.99729		177.188		-6.00361
-0.687482		176.52		-9.97634
-9.78255		182.832		2.07406
-4.98374		181.782		-8.66962
-7.73734		182.383		-6.3351
-4.71537		179.352		-8.81846
-7.46366		180.887		-6.65535
-5.50616		175.604		-8.34758
4.71537		177.075		-8.81847
-9.70519		177.923		-2.41026
6.56521		175.605		-7.54308
4.16556		181.755		-9.0911
4.71537		179.164		-8.81847
7.17674		184.848		-6.96379
3.3121		179.226		-9.43557
7.73734		182.249		-6.3351
-4.98374		183.809		-8.66962
-7.17674		184.817		-6.96379
-3.31209		183.052		-9.43557
-4.71537		184.43		-8.81846
-6.87707		180.137		-7.25988
3.60006		178.435		-9.3295
1.82445		182.939		-9.83216
8.61803		176.705		-5.07243
-6.56521		179.424		-7.54308
2.72707		184.051		-9.62097
-4.98375		184.192		-8.66961
-9.55		176.185		-2.96605
7.61535		177.996		-6.48124
-7.73734		180.227		-6.3351
-3.60006		176.619		-9.3295
-2.72708		180.184		-9.62097
9.14487		181.747		-4.04615
4.86206		184.451		-8.73844
-7.99729		176.967		-6.00362
4.16556		179.13		-9.0911
3.021		178.804		-9.53276
4.44256		182.854		-8.959
9.1813		179.733		3.96279
-4.16555		180.879		-9.0911
-4.44256		175.777		-8.959
-1.15168		180.339		-9.93346
5.20707		177.633		-8.53735
6.56521		179.941		-7.54308
-2.13178		180.187		-9.77013
7.73734		181.86		-6.3351
-3.02101		177.19		-9.53276
6.2417		178.996		-7.81289
0.841586		181.677		-9.96452
1.52846		175.242		-9.8825
-0.841592		178.426		-9.96452
5.9071		176.814		-8.06884
-9.71245		178.676		2.38084
3.31209		176.365		-9.43557
-1.52846		178.52		-9.8825
0.919387		183.101		-9.95765
-6.87708		175.416		-7.25988
0.306847		177.711		-9.99529
-9.14486		184.286		-4.04617
6.25031		178.412		-7.806
-6.2417		182.938		-7.81289
9.99985		175.905		0.0552519
-4.45466		183.597		-8.95299
-1.83099		179.685		-9.83095
3.021		175.356		-9.53276
1.2245		175.563		-9.92475
6.24169		183.815		-7.81289
-3.88464		179.16		-9.21464
9.91922		183.417		1.26851
0.613405		178.548		-9.98117
-0.613405		175.039		-9.98117
-3.02102		184.195		-9.53276
-3.3121		183.886		-9.43557
5.56204		177.672		-8.31046
5.20709		179.136		-8.53734
3.31208		179.073		-9.43558
-7.46366		184.532		-6.65536
2.72708		181.326		-9.62097
-2.43057		183.069		-9.70012
6.81824		181.208		-7.31516
-1.52846		181.568		-9.8825
-9.99985		176.495		0.0552519
0.919387		183.022		-9.95765
-2.43058		175.244		-9.70012
8.89626		177.86		-4.5669
1.83099		176.542		-9.83095
-2.90648		183.345		-9.5683
6.56522		178.276		-7.54307
2.13178		179.253		-9.77013
-5.56203		182.631		-8.31047
-9.91922		181.688		1.26851
-1.83099		177.191		-9.83095
2.72707		183.536		-9.62097
-2.13178		180.285		-9.77013
-1.83098		181.876		-9.83095
-1.2245		183.892		-9.92475
6.87707		180.848		-7.25988
-1.52846		180.69		-9.8825
8.3111		178.052		-5.56108
8.89626		179.265		-4.5669
0.919388		184.238		-9.95765
0		178.09		-10
9.95379		178.46		-0.960244
-5.56203		183.125		-8.31047
-9.55		180.762		-2.96604
-4.47011		182.596		-8.94528
9.99902		177.198		0.13993
-8.61803		180.294		-5.07243
-8.89626		178.922		-4.5669
0.306848		175.268		-9.99529
-0.306848		176.502		-9.99529
4.84289		175.489		-8.74908
6.56521		176.763		-7.54308
-9.99902		184.525		0.13993
-4.8429		175.733		-8.74907
-9.73163		179.622		-2.30119
-9.8844		176.066		1.51615
4.0894		184.078		-9.12561
2.90649		182.898		-9.5683
-5.20708		180.319		-8.53735
9.47805		181.709		-3.18851
5.9071		179.586		-8.06884
-9.14487		182.51		-4.04617
-8.3111		180.245		-5.56108
-2.90649		184.87		-9.5683
9.99698		179.386		0.245699
6.24169		179.137		-7.81289
3.3069		180.718		-9.43739
-8.31112		175.077		-5.56106
-9.95083		182.189		-0.990431
-9.47805		184.984		-3.1885
-6.2417		184.315		-7.81289
2.50092		175.279		-9.68222
-9.99698		178.444		0.2457
3.3069		182.44		-9.4374
0.421169		181.041		-9.99113
-0.42117		176.04		-9.99113
-2.50092		184.638		-9.68222
2.90648		176.335		-9.5683
9.55464		179.962		-2.95108
5.2071		184.906		-8.53734
2.43058		177.838		-9.70012
-1.6772		180.451		-9.85835
8.61803		176.668		-5.07243
4.84289		177.362		-8.74908
-2.90648		181.184		-9.5683
0.841589		181.291		-9.96452
9.14376		178.428		-4.04867
7.61535		180.263		-6.48124
-0.841589		179.189		-9.96452
-2.43057		183.748		-9.70012
0		176.972		-10
9.77527		183.775		-2.10811
7.61535		181.258		-6.48124
2.09092		182.216		-9.77896
-3.70144		183.645		-9.28974
9.94694		175.644		-1.02875
1.26051		176.353		-9.92024
-2.50092		179.363		-9.68222
-0.421167		175.721		-9.99113
2.90649		183.542		-9.5683
-6.81825		179.347		-7.31515
-9.94694		175.036		-1.02875
0.841587		183.821		-9.96452
-0.841587		182.791		-9.96452
0		182.476		-10
-4.47011		179.862		-8.94528
-2.09092		183.831		-9.77896
5.56202		182.114		-8.31047
3.3069		181.197		-9.4374
-7.22884		178.793		-6.90969
7.9765		182.02		-6.0312
-3.3069		184.035		-9.4374
-0.5768		184.244		-9.98335
2.50093		183.688		-9.68222
-9.20567		176.397		-3.90585
-5.56203		180.428		-8.31046
6.38496		179.979		-7.69625
2.50092		179.825		-9.68222
2.90649		175.691		-9.5683
-2.50092		184.168		-9.68222
-7.97651		178.573		-6.03119
-2.90649		177.662		-9.5683
1.51956		182.943		-9.88387
0.841586		184.831		-9.96452
8.76157		184.879		-4.82026
-0.841586		181.588		-9.96452
8.24507		175.475		-5.65852
0		176.232		-10
-1.26051		175.951		-9.92024
-0.421166		176.196		-9.99113
9.05261		184.773		-4.24857
-8.76157		180.298		-4.82026
5.45611		176.231		-8.38038
9.36489		183.594		-3.50698
-4.96365		178.089		-8.68114
-5.45611		183.707		-8.38039
-7.22883		178.456		-6.90971
7.68831		176.92		-6.39452
5.45612		180.821		-8.38038
-9.36489		184.654		-3.50698
4.96364		180.713		-8.68114
-3.3069		177.841		-9.4374
3.93083		183.689		-9.19503
4.96365		179.957		-8.68114
4.45466		176.529		-8.95299
-3.93084		175.086		-9.19502
-4.45466		175.385		-8.95299
8.84233		181.508		-4.67045
7.06609		179.911		-7.07605
4.45468		176.075		-8.95298
7.60728		180.676		-6.49071
-3.93084		183.484		-9.19503
-7.60729		178.738		-6.4907
-3.93085		178.619		-9.19502
7.86791		183.315		-6.17219
-1.72272		178.616		-9.85049
6.38369		175.206		-7.6973
2.28803		183.79		-9.73473
-7.86791		179.848		-6.17219
-3.39393		176.157		-9.40645
-5.45611		184.985		-8.38038
6.90901		179.622		-7.2295
-2.84571		181.455		-9.58655
-8.17595		176.217		-5.75793
-1.72272		178.216		-9.85049
-0.576799		184.545		-9.98335
4.45466		184.924		-8.95299
7.37655		181.672		-6.75177
7.12038		176.465		-7.02141
6.13935		180.745		-7.89356
-6.13937		181.326		-7.89355
3.39393		182.178		-9.40645
-3.39393		183.586		-9.40645
3.17518		180.015		-9.48252
6.28168		177.134		-7.78078
5.30626		175.115		-8.47606
-6.28168		180.1		-7.78078
2.28803		177.519		-9.73473
6.45719		181.623		-7.63575
-4.03581		175.011		-9.14944
0		178.594		-10
5.43275		177.299		-8.39555
5.36256		183.495		-8.44055
3.48475		182.332		-9.37318
1.38034		180.918		-9.90427
-3.48476		181.81		-9.37318
-5.43275		175.948		-8.39555
0.461421		181.124		-9.98935
3.33107		180.599		-9.42889
4.31995		180.796		-9.01876
-1.51957		182.282		-9.88387
-0.508272		180.585		-9.98707
2.2447		175.418		-9.74481
-2.2447		178.737		-9.74481
-3.13687		181.801		-9.49526
1.90276		178.633		-9.81731
-0.637719		178.282		-9.97964
